2026-05-23 23:35:16,793,15.38,36,0,0.0,0.854,0.05,3.41877,0.0,0.0,0.0
2026-05-23 23:35:16,794,37.71,59,0,0.039,0.849,0.05,2.339587,0.205,0.0459,0.0
2026-05-23 23:35:17,795,-7.4,56,11,0.036,0.696,0.05,3.975795,0.503,0.1878,0.0
2026-05-23 23:35:17,796,224.7,351,8,0.002,0.58,0.05,4.192041,0.0,2.7854,0.0
2026-05-23 23:35:18,797,-341.04,202,166,0.008,0.874,0.05,5.364662,0.0,1.7518,0.0088
2026-05-23 23:35:19,798,208.94,335,22,0.002,0.815,0.05,3.57645,0.0,2.8286,0.0
2026-05-23 23:35:19,799,-2.66,195,47,0.024,0.703,0.05,3.501312,0.273,1.7379,0.0
2026-05-23 23:35:20,800,214.69,286,0,0.0,0.701,0.05,4.556837,0.006,2.2054,0.0
2026-05-23 23:35:21,801,-0.37,53,9,0.039,0.773,0.05,2.548541,0.47,0.1633,0.0
2026-05-23 23:35:22,802,-7.98,48,11,0.035,0.861,0.05,3.056984,0.414,0.1558,0.0
2026-05-23 23:35:22,803,11.46,36,0,0.0,0.773,0.05,3.013238,0.057,0.0102,0.0
2026-05-23 23:35:22,804,-39.39,51,23,0.0,0.885,0.05,2.045008,0.384,0.141,0.0
2026-05-23 23:35:22,805,20.4,38,0,0.023,0.946,0.05,2.213515,0.0,0.0,0.0
2026-05-23 23:35:23,806,86.34,298,51,0.0,0.828,0.05,2.72542,0.0,2.7879,0.0
2026-05-23 23:35:24,807,143.4,316,46,0.0,0.925,0.05,4.728361,0.0,2.8801,0.1569
2026-05-23 23:35:24,808,19.25,59,7,0.046,0.973,0.05,3.108229,0.194,0.0453,0.0
2026-05-23 23:35:25,809,243.83,330,6,0.006,0.771,0.05,3.490381,0.0,2.8028,0.0
2026-05-23 23:35:25,810,-59.77,40,26,0.046,0.879,0.05,2.070313,0.596,0.2641,0.0
2026-05-23 23:35:25,811,-41.81,56,25,0.039,0.857,0.05,3.740816,0.556,0.2269,0.0
2026-05-23 23:35:26,812,180.7,333,20,0.0,0.69,0.05,4.214756,0.0,2.9722,0.0
2026-05-23 23:35:27,813,152.85,314,29,0.0,0.719,0.05,3.491751,0.0,2.6788,0.0
2026-05-23 23:35:27,814,-1.4,78,18,0.015,0.833,0.05,3.539729,0.812,0.5308,0.0
2026-05-23 23:35:28,815,132.29,307,39,0.008,0.819,0.05,4.131991,0.0,2.6086,0.0
2026-05-23 23:35:28,816,26.15,42,0,0.045,0.965,0.05,2.268183,0.0,0.0,0.0
2026-05-23 23:35:28,817,208.05,313,14,0.03,0.791,0.05,4.36547,0.0,2.5636,0.0
2026-05-23 23:35:28,818,16.95,38,1,0.045,0.951,0.05,2.875813,0.047,0.0071,0.0
2026-05-23 23:35:29,819,-33.05,46,19,0.021,0.885,0.05,6.415175,0.37,0.103,0.0
2026-05-23 23:35:29,820,166.73,334,24,0.0,0.613,0.05,2.608902,0.0,2.9147,0.0
2026-05-23 23:35:30,821,35.68,54,0,0.035,0.964,0.05,2.755111,0.083,0.0176,0.0
2026-05-23 23:35:30,822,8.12,28,0,0.035,0.883,0.05,2.249916,0.017,0.001,0.0
2026-05-23 23:35:30,823,-2.17,79,18,0.04,0.793,0.05,2.925004,0.774,0.4467,0.0
2026-05-23 23:35:30,824,26.64,46,0,0.04,0.956,0.05,2.710158,0.057,0.01,0.0
2026-05-23 23:35:31,825,-18.37,159,44,0.009,0.635,0.05,2.579206,0.596,1.2821,0.0
2026-05-23 23:35:31,826,-22.21,61,18,0.041,0.751,0.05,3.67375,0.582,0.2604,0.0
2026-05-23 23:35:31,827,8.67,28,0,0.048,0.9,0.05,6.9859,0.051,0.0046,0.0
2026-05-23 23:35:31,828,15.29,33,0,0.047,0.96,0.05,1.43676,0.0,0.0,0.0
2026-05-23 23:35:32,829,16.85,36,0,0.047,0.887,0.05,2.510459,0.0,0.0,0.0
2026-05-23 23:35:32,830,-17.18,193,48,0.031,0.568,0.05,2.394371,0.388,1.7019,0.0
2026-05-23 23:35:33,831,228.1,344,6,0.032,0.566,0.05,4.939374,0.0,2.8685,0.0
2026-05-23 23:35:33,832,19.34,36,0,0.033,0.966,0.05,2.984119,0.0,0.0,0.0
2026-05-23 23:35:33,833,232.91,309,0,0.035,0.718,0.05,2.714011,0.0,2.4378,0.0
2026-05-23 23:35:34,834,223.0,278,0,0.0,0.742,0.05,3.213995,0.1,2.0532,0.0
2026-05-23 23:35:35,835,164.91,314,29,0.0,0.786,0.05,2.943696,0.0,2.5407,0.0
2026-05-23 23:35:35,836,-20.33,28,8,0.048,0.782,0.05,7.709706,0.4,0.1168,0.0
2026-05-23 23:35:35,837,30.15,56,1,0.0,0.859,0.05,2.731066,0.311,0.0858,0.0
2026-05-23 23:35:35,838,0.37,59,12,0.0,0.856,0.05,2.576863,0.249,0.0661,0.0
2026-05-23 23:35:36,839,126.43,304,40,0.0,0.75,0.05,4.261797,0.118,2.6059,0.0
2026-05-23 23:35:36,840,15.81,33,0,0.02,0.945,0.05,2.843093,0.0,0.0,0.0
2026-05-23 23:35:36,841,13.53,33,0,0.024,0.902,0.05,4.973929,0.022,0.004,0.0
2026-05-23 23:35:37,842,134.29,303,21,0.045,0.494,0.05,2.675903,0.232,2.5901,0.0
2026-05-23 23:35:37,843,212.2,360,30,0.0,0.854,0.05,2.218287,0.0,3.1937,0.2262
2026-05-23 23:35:38,844,11.39,41,3,0.0,0.873,0.05,3.916702,0.072,0.0103,0.0
2026-05-23 23:35:38,845,137.67,273,21,0.02,0.616,0.05,2.280782,0.239,2.1309,0.0
2026-05-23 23:35:39,846,136.02,295,33,0.0,0.744,0.05,4.584095,0.108,2.3882,0.0
2026-05-23 23:35:39,847,73.38,302,45,0.0,0.667,0.05,3.648751,0.0,2.8914,0.0
2026-05-23 23:35:40,848,39.26,59,0,0.0,0.91,0.05,2.948745,0.114,0.0239,0.0
2026-05-23 23:35:40,849,-17.19,145,38,0.042,0.577,0.05,3.584716,1.0,1.1655,0.0
2026-05-23 23:35:41,850,224.69,317,1,0.0,0.597,0.05,2.501553,0.105,2.7569,0.0
2026-05-23 23:35:42,851,27.48,54,0,0.0,0.732,0.05,2.919052,0.306,0.0813,0.0
2026-05-23 23:35:43,852,294.08,347,0,0.0,0.844,0.05,3.262311,0.0,2.6352,0.0
2026-05-23 23:35:43,853,207.09,325,10,0.015,0.656,0.05,5.818287,0.0,2.6985,0.0
2026-05-23 23:35:44,854,-13.91,28,7,0.04,0.86,0.05,4.596337,0.17,0.0386,0.0
2026-05-23 23:35:44,855,22.0,41,0,0.048,0.925,0.05,2.206465,0.01,0.0012,0.0
2026-05-23 23:35:44,856,31.58,99,12,0.0,0.739,0.05,3.028748,0.801,0.53,0.0
2026-05-23 23:35:44,857,14.33,33,0,0.015,0.951,0.05,3.251287,0.0,0.0,0.0
2026-05-23 23:35:45,858,-29.24,91,28,0.001,0.669,0.05,3.606719,0.721,0.6141,0.0
2026-05-23 23:35:45,859,19.56,36,0,0.034,0.973,0.05,4.145154,0.0,0.0,0.0
2026-05-23 23:35:45,860,42.93,64,0,0.0,0.877,0.05,5.395476,0.214,0.0472,0.0
2026-05-23 23:35:45,861,143.67,266,4,0.0,0.328,0.05,3.164893,0.513,2.2823,0.0
2026-05-23 23:35:46,862,218.12,341,19,0.035,0.758,0.05,3.12199,0.0,2.8194,0.0
2026-05-23 23:35:46,863,14.46,33,0,0.007,0.891,0.05,5.483031,0.0,0.0,0.0
2026-05-23 23:35:46,864,14.4,33,0,0.012,0.912,0.05,1.821579,0.03,0.0036,0.0
2026-05-23 23:35:47,865,-20.69,74,24,0.022,0.902,0.05,2.852134,0.594,0.2883,0.0
2026-05-23 23:35:47,866,39.14,59,0,0.016,0.91,0.05,3.204013,0.031,0.0055,0.0
2026-05-23 23:35:48,867,218.51,305,12,0.028,0.85,0.05,2.559294,0.0,2.4264,0.0
2026-05-23 23:35:48,868,262.17,337,11,0.0,0.924,0.05,2.607537,0.0,2.6965,0.0
2026-05-23 23:35:49,869,-37.22,139,40,0.05,0.527,0.05,4.383133,1.0,1.1548,0.0
2026-05-23 23:35:49,870,252.38,349,8,0.0,0.73,0.05,5.42685,0.0,3.1961,0.1183
2026-05-23 23:35:50,871,-3.39,86,19,0.039,0.756,0.05,4.881581,0.728,0.6246,0.0
2026-05-23 23:35:50,872,253.1,338,4,0.0,0.706,0.05,5.002126,0.079,2.8679,0.0
2026-05-23 23:35:51,873,103.48,193,10,0.031,0.617,0.05,3.589893,0.253,1.483,0.0
2026-05-23 23:35:51,874,77.96,277,35,0.0,0.603,0.05,2.979294,0.106,2.4814,0.0
2026-05-23 23:35:52,875,189.96,328,26,0.021,0.8,0.05,5.564368,0.0,2.9925,0.0953
2026-05-23 23:35:53,876,195.76,267,3,0.016,0.682,0.05,3.493908,0.085,2.0203,0.0
2026-05-23 23:35:53,877,197.81,293,0,0.046,0.449,0.05,3.681602,0.296,2.3746,0.0
2026-05-23 23:35:54,878,9.89,178,41,0.011,0.779,0.05,3.001303,0.1,1.4783,0.0
2026-05-23 23:35:54,879,-19.72,106,27,0.021,0.545,0.05,3.879279,0.973,0.8056,0.0
2026-05-23 23:35:55,880,148.53,299,27,0.0,0.66,0.05,5.82774,0.072,2.2827,0.0
2026-05-23 23:35:55,881,14.93,33,0,0.008,0.92,0.05,2.363098,0.0,0.0,0.0
2026-05-23 23:35:56,882,191.9,329,9,0.029,0.645,0.05,2.348932,0.0,2.8151,0.0
2026-05-23 23:35:56,883,188.23,320,20,0.018,0.773,0.05,4.051152,0.0,2.9755,0.2744
2026-05-23 23:35:57,884,156.52,270,8,0.0,0.521,0.05,3.049126,0.145,1.9965,0.0
2026-05-23 23:35:57,885,24.16,41,0,0.029,0.962,0.05,1.662029,0.0,0.0,0.0
2026-05-23 23:35:58,886,249.11,331,3,0.034,0.73,0.05,3.898937,0.0,2.6367,0.0
2026-05-23 23:35:58,887,15.9,33,0,0.044,0.953,0.05,3.126344,0.0,0.0,0.0
2026-05-23 23:35:58,888,187.43,304,18,0.0,0.788,0.05,2.458073,0.06,2.3937,0.0
2026-05-23 23:35:59,889,188.95,293,10,0.034,0.657,0.05,3.549969,0.246,2.3495,0.0
2026-05-23 23:35:59,890,219.75,348,19,0.0,0.75,0.05,3.411042,0.0,2.7937,0.0
2026-05-23 23:36:00,891,176.04,304,29,0.009,0.899,0.05,5.401525,0.02,2.4793,0.0
2026-05-23 23:36:01,892,156.04,301,30,0.022,0.852,0.05,2.877776,0.0,2.6552,0.0
2026-05-23 23:36:01,893,13.54,33,0,0.008,0.905,0.05,4.281008,0.0,0.0,0.0
2026-05-23 23:36:02,894,298.23,365,0,0.034,0.8,0.05,3.396531,0.0,3.1165,0.0999
2026-05-23 23:36:02,895,120.3,296,21,0.003,0.436,0.05,4.439758,0.386,2.7617,0.0
2026-05-23 23:36:02,896,23.2,41,0,0.025,0.942,0.05,3.874518,0.0,0.0,0.0
2026-05-23 23:36:03,897,-1.52,119,29,0.035,0.755,0.05,2.901214,0.945,0.8836,0.0
2026-05-23 23:36:03,898,31.96,134,17,0.022,0.489,0.05,5.939279,1.0,1.0498,0.0
2026-05-23 23:36:03,899,26.37,59,0,0.0,0.638,0.05,2.918311,0.259,0.0645,0.0
2026-05-23 23:36:04,900,120.46,296,44,0.0,0.897,0.05,2.316542,0.0,2.4147,0.0
2026-05-23 23:36:05,901,12.85,33,0,0.048,0.89,0.05,5.091477,0.012,0.0011,0.0
2026-05-23 23:36:06,902,-3.58,64,13,0.0,0.729,0.05,3.247463,0.517,0.1925,0.0
2026-05-23 23:36:06,903,17.54,61,4,0.045,0.666,0.05,3.157087,0.593,0.2383,0.0
2026-05-23 23:36:06,904,34.29,51,0,0.004,0.939,0.05,3.440403,0.0,0.0,0.0
2026-05-23 23:36:07,905,198.06,348,20,0.0,0.697,0.05,3.679396,0.0,3.1165,0.0935
2026-05-23 23:36:07,906,13.38,33,0,0.036,0.896,0.05,2.569118,0.0,0.0,0.0
2026-05-23 23:36:07,907,45.02,64,0,0.029,0.96,0.05,3.601889,0.248,0.0688,0.0
2026-05-23 23:36:07,908,41.14,59,0,0.049,0.965,0.05,2.477001,0.0,0.0,0.0
2026-05-23 23:36:07,909,85.11,129,3,0.028,0.694,0.05,2.931284,0.879,0.8296,0.0
2026-05-23 23:36:08,910,16.27,68,9,0.048,0.822,0.05,2.65202,0.663,0.3619,0.0
2026-05-23 23:36:08,911,39.76,59,0,0.022,0.936,0.05,3.076205,0.009,0.0011,0.0
2026-05-23 23:36:08,912,-9.32,66,13,0.048,0.641,0.05,2.60592,0.599,0.3264,0.0
2026-05-23 23:36:08,913,27.85,46,0,0.0,0.906,0.05,3.122303,0.0,0.0,0.0
2026-05-23 23:36:09,914,21.41,41,0,0.0,0.863,0.05,1.861574,0.0,0.0,0.0
2026-05-23 23:36:09,915,-45.72,53,20,0.05,0.62,0.05,1.970311,0.666,0.3427,0.0
2026-05-23 23:36:09,916,-5.61,69,14,0.025,0.716,0.05,2.293259,0.555,0.3065,0.0
2026-05-23 23:36:09,917,16.57,41,0,0.047,0.763,0.05,2.454565,0.023,0.0034,0.0
2026-05-23 23:36:10,918,-2.83,28,4,0.05,0.935,0.05,2.226117,0.141,0.0314,0.0
2026-05-23 23:36:10,919,19.68,61,4,0.042,0.729,0.05,2.831121,0.539,0.2366,0.0
2026-05-23 23:36:10,920,51.24,114,8,0.033,0.619,0.05,2.573276,0.978,0.6493,0.0
2026-05-23 23:36:10,921,-27.79,41,14,0.0,0.744,0.05,3.706566,0.314,0.0904,0.0
2026-05-23 23:36:11,922,24.54,56,2,0.048,0.788,0.05,3.101492,0.565,0.2669,0.0
2026-05-23 23:36:11,923,20.37,41,0,0.017,0.842,0.05,3.520237,0.0,0.0,0.0
2026-05-23 23:36:11,924,22.01,41,0,0.008,0.926,0.05,4.483344,0.021,0.0031,0.0
2026-05-23 23:36:11,925,52.18,84,3,0.0,0.885,0.05,5.015692,0.518,0.2565,0.0
2026-05-23 23:36:12,926,-25.65,48,17,0.041,0.861,0.05,5.128233,0.512,0.2203,0.0
2026-05-23 23:36:12,927,3.77,28,0,0.03,0.791,0.05,2.72762,0.037,0.0034,0.0
2026-05-23 23:36:12,928,241.88,323,0,0.004,0.716,0.05,3.865436,0.0,2.6167,0.0
2026-05-23 23:36:12,929,22.22,41,0,0.0,0.927,0.05,2.608186,0.0,0.0,0.0
2026-05-23 23:36:13,930,185.47,334,15,0.0,0.546,0.05,3.934964,0.022,2.9319,0.0
2026-05-23 23:36:13,931,-10.26,28,5,0.006,0.777,0.05,2.544277,0.219,0.0501,0.0
2026-05-23 23:36:14,932,213.71,334,5,0.0,0.558,0.05,3.753813,0.0,2.7661,0.0
2026-05-23 23:36:14,933,36.12,54,0,0.04,0.955,0.05,3.574349,0.004,0.0005,0.0
2026-05-23 23:36:15,934,214.52,327,15,0.049,0.755,0.05,3.347345,0.0,2.8422,0.0788
2026-05-23 23:36:15,935,23.43,41,0,0.04,0.957,0.05,2.178929,0.0,0.0,0.0
2026-05-23 23:36:15,936,41.48,59,0,0.025,0.963,0.05,2.440279,0.0,0.0,0.0
2026-05-23 23:36:15,937,105.39,295,22,0.0,0.429,0.05,3.765299,0.121,2.6372,0.0
2026-05-23 23:36:16,938,18.55,36,0,0.044,0.965,0.05,3.827282,0.0,0.0,0.0
2026-05-23 23:36:16,939,27.43,46,0,0.006,0.928,0.05,2.066052,0.034,0.0077,0.0
2026-05-23 23:36:16,940,91.76,259,31,0.0,0.624,0.05,3.123939,0.171,2.2078,0.0
2026-05-23 23:36:16,941,22.61,41,0,0.017,0.932,0.05,2.528889,0.0,0.0,0.0
2026-05-23 23:36:17,942,-21.9,59,17,0.017,0.711,0.05,1.834846,0.502,0.1877,0.0
2026-05-23 23:36:17,943,33.68,53,0,0.017,0.879,0.05,2.254671,0.0,0.0,0.0
2026-05-23 23:36:17,944,35.25,53,0,0.023,0.938,0.05,3.38436,0.0,0.0,0.0
2026-05-23 23:36:17,945,24.56,43,0,0.048,0.913,0.05,5.380772,0.002,0.0002,0.0
2026-05-23 23:36:17,946,20.92,41,0,0.0,0.848,0.05,3.159464,0.0,0.0,0.0
2026-05-23 23:36:18,947,230.09,321,10,0.0,0.763,0.05,6.809524,0.067,2.5054,0.0
2026-05-23 23:36:18,948,30.69,76,8,0.044,0.885,0.05,2.105103,0.574,0.2506,0.0
2026-05-23 23:36:18,949,23.98,41,0,0.0,0.942,0.05,3.208642,0.0,0.0,0.0
2026-05-23 23:36:19,950,-14.11,72,22,0.05,0.895,0.05,3.00174,0.551,0.2439,0.0
2026-05-23 23:36:20,951,34.06,52,0,0.043,0.959,0.05,3.308998,0.0,0.0,0.0
2026-05-23 23:36:20,952,24.17,41,0,0.016,0.954,0.05,5.031044,0.0,0.0,0.0
2026-05-23 23:36:20,953,3.79,46,0,0.038,0.538,0.05,4.71961,0.508,0.22,0.0
2026-05-23 23:36:21,954,-29.05,60,15,0.038,0.536,0.05,3.399562,0.561,0.2787,0.0
2026-05-23 23:36:21,955,22.58,45,0,0.049,0.792,0.05,5.991004,0.0,0.0,0.0
2026-05-23 23:36:21,956,8.57,28,0,0.015,0.879,0.05,3.573787,0.0,0.0,0.0
2026-05-23 23:36:21,957,29.55,51,0,0.035,0.841,0.05,3.406743,0.425,0.1355,0.0
2026-05-23 23:36:21,958,22.03,42,0,0.024,0.865,0.05,4.141708,0.0,0.0,0.0
2026-05-23 23:36:22,959,18.94,40,0,0.03,0.871,0.05,4.854061,0.163,0.0423,0.0
2026-05-23 23:36:22,960,21.24,40,0,0.049,0.883,0.05,4.131814,0.0,0.0,0.0
2026-05-23 23:36:22,961,205.45,324,12,0.0,0.707,0.05,2.977306,0.0,2.7739,0.0
2026-05-23 23:36:23,962,30.81,52,0,0.032,0.882,0.05,3.193979,0.344,0.0948,0.0
2026-05-23 23:36:23,963,29.83,47,0,0.0,0.935,0.05,3.299176,0.0,0.0,0.0
2026-05-23 23:36:23,964,32.3,50,0,0.017,0.96,0.05,6.239076,0.0,0.0,0.0
2026-05-23 23:36:23,965,43.69,62,0,0.003,0.912,0.05,4.019994,0.0,0.0,0.0
2026-05-23 23:36:23,966,29.17,46,0,0.048,0.959,0.05,2.371197,0.0,0.0,0.0
2026-05-23 23:36:24,967,321.46,377,1,0.027,0.869,0.05,1.975921,0.0,3.0562,0.0
2026-05-23 23:36:24,968,7.74,28,1,0.043,0.959,0.05,2.858084,0.0,0.0,0.0
2026-05-23 23:36:24,969,24.2,270,48,0.0,0.445,0.05,7.071455,0.166,2.387,0.0
2026-05-23 23:36:25,970,15.57,33,0,0.022,0.915,0.05,6.449718,0.0,0.0,0.0
2026-05-23 23:36:25,971,127.79,265,23,0.0,0.588,0.05,4.279821,0.399,2.0251,0.0
2026-05-23 23:36:25,972,28.67,46,0,0.046,0.975,0.05,2.952645,0.0,0.0,0.0
2026-05-23 23:36:26,973,98.41,203,19,0.015,0.769,0.05,4.272079,0.252,1.6649,0.0
2026-05-23 23:36:26,974,224.18,337,17,0.002,0.789,0.05,3.430717,0.0,2.6552,0.0
2026-05-23 23:36:27,975,-27.87,51,18,0.008,0.822,0.05,2.382241,0.547,0.2118,0.0
2026-05-23 23:36:27,976,39.46,58,0,0.029,0.908,0.05,2.366956,0.0,0.0,0.0
2026-05-23 23:36:27,977,15.83,41,1,0.02,0.811,0.05,4.393623,0.262,0.0735,0.0
2026-05-23 23:36:28,978,146.32,344,28,0.034,0.598,0.05,1.956422,0.0,2.9925,0.0
2026-05-23 23:36:28,979,-139.94,256,83,0.0,0.409,0.05,3.446323,0.014,3.046,0.9016
2026-05-23 23:36:29,980,174.04,339,28,0.037,0.789,0.05,4.757205,0.0,3.3181,0.3581
2026-05-23 23:36:30,981,203.13,340,19,0.0,0.744,0.05,2.550901,0.0,2.8229,0.0
2026-05-23 23:36:30,982,6.3,89,20,0.0,0.843,0.05,3.092556,0.723,0.3555,0.0
2026-05-23 23:36:31,983,102.79,285,25,0.036,0.518,0.05,3.766746,0.016,2.5326,0.0
2026-05-23 23:36:31,984,280.66,357,0,0.021,0.732,0.05,6.689797,0.0,2.8783,0.0
2026-05-23 23:36:32,985,-8.22,118,30,0.043,0.72,0.05,2.619333,0.499,0.9777,0.0
2026-05-23 23:36:32,986,33.78,54,0,0.0,0.85,0.05,4.836655,0.0,0.0,0.0
2026-05-23 23:36:33,987,187.35,339,25,0.0,0.693,0.05,2.856406,0.0,2.8914,0.0
2026-05-23 23:36:33,988,23.11,41,0,0.04,0.957,0.05,2.441405,0.0,0.0,0.0
2026-05-23 23:36:33,989,-0.01,63,13,0.045,0.843,0.05,3.462292,0.657,0.3479,0.0
2026-05-23 23:36:33,990,13.5,30,0,0.014,0.95,0.05,3.225672,0.0,0.0,0.0
2026-05-23 23:36:34,991,219.29,325,13,0.043,0.759,0.05,2.102493,0.0,2.7739,0.0
2026-05-23 23:36:34,992,120.12,244,16,0.032,0.585,0.05,5.499979,0.361,1.9527,0.0
2026-05-23 23:36:35,993,157.23,304,22,0.037,0.669,0.05,3.482391,0.014,2.5788,0.0
2026-05-23 23:36:35,994,16.74,41,0,0.049,0.758,0.05,4.311102,0.029,0.0034,0.0
2026-05-23 23:36:35,995,18.04,36,0,0.048,0.926,0.05,1.873453,0.0,0.0,0.0
2026-05-23 23:36:35,996,20.85,38,0,0.006,0.927,0.05,2.498916,0.0,0.0,0.0
2026-05-23 23:36:36,997,-25.74,41,15,0.0,0.835,0.05,4.840407,0.11,0.0222,0.0
2026-05-23 23:36:36,998,29.03,69,6,0.021,0.889,0.05,4.667713,0.565,0.2737,0.0
2026-05-23 23:36:36,999,-10.13,61,14,0.0,0.762,0.05,6.74952,0.695,0.3723,0.0
2026-05-23 23:36:37,1000,21.0,63,6,0.047,0.858,0.05,3.353454,0.583,0.2455,0.0
2026-05-24 01:21:33,1,-41.22,81,7,0.05,0.64,0.05,0.0,0.739,0.4954,0.0
2026-05-24 01:21:33,2,17.21,51,0,0.035,0.895,0.05,7.802061,0.21,0.0494,0.0
2026-05-24 01:21:34,3,19.68,66,0,0.047,0.873,0.05,8.823252,0.494,0.1747,0.0
2026-05-24 01:21:34,4,4.5,54,0,0.047,0.861,0.05,5.194509,0.007,0.0004,0.0
2026-05-24 01:21:35,5,131.2,298,34,0.0,0.872,0.05,6.215457,0.0,2.7083,0.3308
2026-05-24 01:21:35,6,3.25,33,0,0.017,0.907,0.05,4.689518,0.0,0.0,0.0
2026-05-24 01:21:36,7,-20.94,200,52,0.047,0.828,0.05,3.062297,0.166,1.7742,0.0
2026-05-24 01:21:37,8,150.08,293,27,0.0,0.868,0.05,2.605922,0.0,2.4216,0.0
2026-05-24 01:21:38,9,-99.57,41,14,0.039,0.666,0.05,2.861475,0.306,0.0868,0.0
2026-05-24 01:21:39,10,111.07,228,22,0.013,0.889,0.05,7.133293,0.145,1.8243,0.0
2026-05-24 01:21:39,11,9.58,38,0,0.015,0.935,0.05,3.034729,0.0,0.0,0.0
2026-05-24 01:21:39,12,104.82,294,29,0.0,0.772,0.05,2.884004,0.0,2.4962,0.0
2026-05-24 01:21:40,13,21.4,54,0,0.0,0.913,0.05,4.775784,0.002,0.0003,0.0
2026-05-24 01:21:41,14,203.88,307,10,0.019,0.849,0.05,4.261168,0.0,2.4165,0.0
2026-05-24 01:21:41,15,12.0,46,0,0.031,0.89,0.05,4.468871,0.0,0.0,0.0
2026-05-24 01:21:42,16,104.95,335,51,0.0,0.884,0.05,1.989008,0.0,3.1165,0.3845
2026-05-24 01:21:43,17,177.4,328,24,0.006,0.818,0.05,5.920159,0.0,2.5501,0.0
2026-05-24 01:21:43,18,186.95,318,10,0.043,0.769,0.05,2.665222,0.0,2.6084,0.0
2026-05-24 01:21:44,19,7.87,33,0,0.046,0.959,0.05,2.336791,0.0,0.0,0.0
2026-05-24 01:21:44,20,7.91,203,23,0.032,0.577,0.05,3.092196,0.418,1.5392,0.0
2026-05-24 01:21:44,21,8.12,33,0,0.049,0.96,0.05,3.168722,0.0,0.0,0.0
2026-05-24 01:21:45,22,0.79,33,0,0.011,0.898,0.05,5.615478,0.009,0.0008,0.0
2026-05-24 01:21:45,23,17.84,46,0,0.049,0.922,0.05,3.595855,0.0,0.0,0.0
2026-05-24 01:21:45,24,74.5,290,38,0.047,0.734,0.05,2.642891,0.011,2.3932,0.0
2026-05-24 01:21:46,25,25.03,262,66,0.016,0.947,0.05,6.420382,0.0,2.2619,0.0
2026-05-24 01:21:46,26,21.17,59,0,0.0,0.904,0.05,2.449811,0.173,0.0354,0.0
2026-05-24 01:21:47,27,229.43,367,12,0.0,0.78,0.05,3.18938,0.0,2.8797,0.0
2026-05-24 01:21:48,28,61.33,242,43,0.0,0.88,0.05,3.476941,0.056,1.9094,0.0
2026-05-24 01:21:48,29,105.0,243,27,0.047,0.872,0.05,3.898015,0.098,1.8598,0.0
2026-05-24 01:21:49,30,280.95,346,0,0.05,0.879,0.05,4.498656,0.0,2.7688,0.0
2026-05-24 01:21:50,31,192.98,332,20,0.0,0.822,0.05,3.53302,0.0,2.8194,0.0
2026-05-24 01:21:50,32,9.33,38,0,0.018,0.944,0.05,3.220774,0.0,0.0,0.0
2026-05-24 01:21:51,33,140.13,339,40,0.0,0.824,0.05,2.495355,0.0,2.8286,0.0
2026-05-24 01:21:52,34,168.02,345,29,0.0,0.806,0.05,7.433769,0.0,3.1165,0.0
2026-05-24 01:21:52,35,202.25,318,8,0.0,0.768,0.05,3.753381,0.125,2.4559,0.0
2026-05-24 01:21:52,36,18.5,46,0,0.018,0.951,0.05,3.127015,0.0,0.0,0.0
2026-05-24 01:21:53,37,-70.19,66,31,0.0,0.864,0.05,4.239092,0.634,0.3576,0.0
2026-05-24 01:21:54,38,214.81,318,10,0.0,0.832,0.05,2.980313,0.044,2.3329,0.0
2026-05-24 01:21:54,39,10.81,112,3,0.019,0.698,0.05,3.191164,0.82,0.5738,0.0
2026-05-24 01:21:55,40,110.54,306,19,0.037,0.637,0.05,2.327496,0.039,2.7845,0.0
2026-05-24 01:21:55,41,-19.17,156,26,0.03,0.659,0.05,3.78758,0.419,1.3078,0.0
2026-05-24 01:21:57,42,169.63,326,15,0.0,0.738,0.05,3.223751,0.0,2.9755,0.0
2026-05-24 01:21:58,43,106.1,319,29,0.0,0.701,0.05,4.662315,0.0,2.8801,0.0
2026-05-24 01:21:58,44,7.38,33,0,0.043,0.959,0.05,1.630165,0.0,0.0,0.0
2026-05-24 01:21:59,45,-8.83,214,58,0.044,0.854,0.05,2.356723,0.247,1.9391,0.0
2026-05-24 01:22:00,46,181.34,327,16,0.008,0.791,0.05,2.562783,0.0,2.6437,0.0
2026-05-24 01:22:01,47,241.31,324,0,0.032,0.832,0.05,2.392359,0.0,2.7604,0.0
2026-05-24 01:22:01,48,158.75,290,19,0.0,0.818,0.05,2.227065,0.181,2.1214,0.0
2026-05-24 01:22:02,49,230.46,369,8,0.0,0.772,0.05,2.145898,0.0,3.3181,0.0421
2026-05-24 01:22:03,50,272.97,334,2,0.0,0.896,0.05,3.718471,0.0,2.5999,0.0
2026-05-24 01:22:05,51,-70.77,51,25,0.012,0.863,0.05,3.496263,0.602,0.2671,0.0
2026-05-24 01:22:06,52,-112.48,85,53,0.029,0.904,0.05,3.446981,0.35,0.5289,0.0
2026-05-24 01:22:06,53,9.85,190,43,0.0,0.856,0.05,2.950109,0.26,1.4811,0.0
2026-05-24 01:22:07,54,122.31,255,25,0.025,0.839,0.05,2.802938,0.297,2.1007,0.0
2026-05-24 01:22:08,55,7.08,33,0,0.044,0.953,0.05,3.048169,0.0,0.0,0.0
2026-05-24 01:22:08,56,113.17,309,27,0.006,0.727,0.05,4.573056,0.004,2.6305,0.0
